timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
42.08,0.03522285419804291,0.05765494348833896,9.807854789363372,0.0013806695338948235,-0.0031448034383560284,-0.05114813925638412,,,
42.09,0.02947880339612379,-0.04316527485557726,9.7962299773755,-0.007096456909647108,-0.0006770588613067704,-0.042664953025236485,,,
42.1,0.05536543942711693,0.06459966653743049,9.80292422726352,0.005254046936866774,-0.006513163092560693,-0.04445370677136053,,,
42.11,0.1022093639495219,0.014919075155605735,9.919740580847186,-0.001993659990379928,-0.0016711553275668939,-0.052578418475868804,,,
42.12,0.021739492422771487,0.003483691021904477,9.837951753131618,-0.0013706947365295812,-0.0034535788035318267,-0.04627414704008314,,,
42.13,0.012035653482491776,-0.06759015025844349,9.741785697701344,-0.001977442434654386,-0.00791134368358231,-0.05217784994264701,,,
42.14,-0.0011652625496969306,-0.017304958644526608,9.803349708404285,0.011956005540807498,-0.0073055151679898315,-0.041953937710298,,,
42.15,0.011871599515359548,-0.04287631956702965,9.866028800519562,-0.0012643877563417016,-0.00503482343219718,-0.039050950488756966,,,
42.160000000000004,-0.08972300231341347,-0.02224369127461983,9.846153581024705,0.008040112665887935,-0.002992154489227418,-0.03469492377832499,,,
42.17,0.05795595306741237,-0.1283646405377235,9.76396586355162,0.0021846700039588563,-0.0067193312867846414,-0.04526083377679145,,,
42.18,-0.0026864891632402445,-0.06980132019393454,9.788420531302773,0.005259568025398456,-0.01111476771953903,-0.04277362587417218,,,
42.19,0.07372684364039386,-0.026570340189727808,9.766427867857969,0.0037793210454953145,-0.003431796585881202,-0.05557558840368535,,,
42.2,0.11545701139730306,-0.054220664796105884,9.763042455663495,0.002425254099037855,-0.0013392371814183236,-0.04056905815378311,,,
42.21,0.0009739862458816272,-0.02849781583508431,9.853411411609807,0.001997589606106909,0.00015018857451999006,-0.04664024251432796,,,
42.22,0.02823081474477611,-0.030824148281090986,9.878283879838444,-0.000799487013947762,0.00302175148801229,-0.041061189558607235,,,
42.230000000000004,-0.013877043366846979,0.11022417093345546,9.80101935474122,-0.0025269408932589335,0.0016999541574690621,-0.0457921879780263,,,
42.24,0.023590761275500687,0.030912554398859336,9.849281502125164,0.011328709987500747,-0.0012661270893652705,-0.052272468107931146,,,
42.25,-0.0075854648430852024,0.013566219086476134,9.86094758433277,0.0020323801595888515,-0.005247517860354296,-0.04245675940027976,,,
42.26,0.11684953283441389,-0.008538733905235595,9.927180247157205,0.005331279982210077,0.010093435873233341,-0.04563677954715727,,,
42.27,0.026830153788643944,0.03212006164898167,9.814970750033035,0.003035586939298193,0.005653582233099529,-0.043902447721405786,,,
42.28,0.018452117096415362,2.077970491151833e-05,9.874533839065089,0.004622233048949371,0.0027503219156426576,-0.04630280947290189,,,
42.29,-0.021227231971893783,-0.04325764319030378,9.859708338238674,0.0051572970975453285,0.002509681120074195,-0.05137608358175535,,,
42.300000000000004,0.012441631550868519,-0.06871393321931292,9.767078566019757,0.0014073965016321635,0.0057907818235114015,-0.047500979996475935,,,
42.31,0.11540677144368465,-0.01820519855864312,9.838210860407344,-0.003955034455095743,-0.0027362199166854418,-0.05394969116809705,,,
42.32,-0.05726686421420507,-0.068646564194412,9.8409137544983,-0.0026835314011780706,-0.003499364086810705,-0.04595064715137669,,,
42.33,-0.05743991862607359,-0.005948197062378126,9.87905377179895,0.005672797455397844,0.0015828352487666907,-0.048260911350962915,,,
42.34,-0.011186944823852366,-0.014117937662022788,9.919323161396164,0.0023653310127346163,-0.0015344093516213107,-0.04518153616101368,,,
42.35,0.022486212442865177,0.0012896475339483227,9.824314142263429,-0.001074688770373524,0.003980001300982807,-0.057751748451963535,,,
42.36,0.04393008683741285,-0.0338376493250634,9.741389376808462,-0.0038730471122620748,-0.0011802304464893444,-0.047492603854148045,,,
42.37,0.05700022277567228,0.03040091172724732,9.759314251838637,0.002887517931756952,0.0026427198671138625,-0.046905386895339685,,,
42.38,0.04512207426033619,-0.10662604032365322,9.787139250529208,0.007830235011910588,-0.0023985416107071885,-0.03688448042632083,,,
42.39,-0.04392112057908337,0.06818861205662557,9.806114719350767,0.005312179914741793,-0.0024769120774590352,-0.04742160926047361,,,
42.4,0.04977716537091256,-0.04066766307199351,9.876705319743738,-0.00032936873360758833,-0.00010975033143156517,-0.06122585697504391,,,
42.410000000000004,0.00313323627881959,0.05317709941758216,9.871383859355934,0.005432728071718623,-0.0007334116106928951,-0.03961862748554464,,,
42.42,0.03442193582843844,-0.04300500411041884,9.879407043755378,0.005612991797442052,0.0021479561238372585,-0.0500146694373167,,,
42.43,0.03407360860349519,0.05966624304998646,9.86052749972481,-0.006388812683460953,-0.0041438185623475675,-0.05137632670129613,,,
42.44,-0.01771617059403743,-0.11556421511225262,9.931178876389222,-0.0033814380650476865,-0.005019741547715064,-0.05770854227530241,,,
42.45,0.06332144923468243,-0.01454324264446474,9.819104319745854,-0.0004900067622360829,0.001939021961334783,-0.05040010755337544,,,
42.46,-0.07944505313421218,-0.07457679704900136,9.769476426163214,0.002376589207052939,0.0036500952026657426,-0.040670971850649246,,,
42.47,-0.061744720863395955,0.021013504612629318,9.805896440389777,0.015617290389077713,0.005917770653256187,-0.03949052293932755,,,
42.480000000000004,0.06012199101233198,0.00909440982375971,9.816520851464803,-0.00199660405412586,-0.005000525434788235,-0.044912121709689994,,,
42.49,0.0980201399584316,-0.027840392036152704,9.800532559500851,-0.006417517025712409,0.00022345834196758245,-0.04185366259491741,,,
42.5,0.08396636613599108,0.05892193701284477,9.857420330649754,0.0014509431866495223,0.005411261310073765,-0.053550306310763,,,
42.51,-0.0020422463267677562,0.075542404018364,9.782919723845424,0.0008277093360111253,0.0021566530285386204,-0.047586507223375894,,,
42.52,0.07747087533098602,0.06628390844209477,9.860633216013957,0.007950313628787136,-0.005643377322319095,-0.04878769617359646,,,
42.53,0.14025955899635134,0.08714652105856989,9.772803039133871,0.0009361879574560115,-0.00031962686738303805,-0.04591737147624632,,,
42.54,0.08370213308545851,0.0819579541468887,9.838520808779753,0.00660992898315201,0.002240980415530929,-0.048105653890056325,,,
42.550000000000004,-0.06490790871823587,0.04092368100195248,9.866909685610933,0.002947946150566722,-0.00590632952507306,-0.03820431363363678,,,
42.56,0.027623594122443085,-0.0670687787741439,9.771533981009778,0.004387362002319504,0.002536248698701394,-0.05031505078323325,,,
42.57,0.04313125806651473,0.023380317126883828,9.843646261049845,-0.0025067056047218582,0.003806779745836474,-0.04381184344754404,,,
42.58,0.048384002002467966,-0.05168659383889876,9.770098375324784,0.0013826195520288615,0.003647855633072285,-0.04279813559519051,,,
42.59,0.049219091704997144,-0.03252270890567272,9.79643963000029,0.0009156658500164183,-0.0010369199564584613,-0.04246352353400659,,,
42.6,-0.0039857198160562594,-0.029832463831216308,9.939399555013637,0.008756111181934399,-0.005413902205820449,-0.04065624050526486,,,
42.61,-0.036094087328445615,-0.03170293579047967,9.820637825109007,0.0006120418862601174,0.0020987816859881353,-0.047467633408570374,,,
42.62,0.05073636771926844,-0.03009204312801248,9.85536113119701,0.0013948341923911652,-0.00794165037217883,-0.04558494895654467,,,
42.63,0.024802768424314267,-0.045695479059817044,9.815407893578527,-0.0010016037238711872,-0.0022245923721241484,-0.03920520939683964,,,
42.64,0.12451272194911961,-0.14630193416723886,9.861058719841193,0.00577475684254595,-0.002080383890062329,-0.04335954957609098,,,
42.65,0.1027083844356374,-0.07859209950920423,9.843338094311248,0.01078373588556528,-0.007188826504991147,-0.04857616170560773,,,
42.660000000000004,-0.0024198638047047173,0.042594637003983506,9.896212297359813,0.0018116367907177488,-0.0008389535154490894,-0.05659573922760654,,,
42.67,0.09115012605723016,-0.027658315767844707,9.829533747077182,0.005857999013097812,-1.2001622588564236e-05,-0.04298079024794254,,,
42.68,0.050170506798273756,0.0001893530417869018,9.85217213642351,-0.004613863732882053,-0.0017449006474967862,-0.042579764750348276,,,
42.69,-0.024932002619599516,-0.04576380393490609,9.792668785631045,0.0017669029845302632,0.006012644263855322,-0.04526420002810968,,,
42.7,-0.08884812899298579,0.02243125000704433,9.814545497270664,0.003546911762380225,-0.0017475008766750684,-0.05230228278119368,,,
42.71,0.0164264204178854,-0.03207350501874401,9.852035747411103,-0.003430025234894129,-0.006623849272356729,-0.04433959076261596,,,
42.72,0.07544197506832148,0.019002889645824236,9.804211358266352,-0.0027003496750823788,-0.004412446165888715,-0.043548025351247854,,,
42.730000000000004,-0.02125244290707572,0.03420202548147149,9.868495157872871,0.007188634907668758,0.00431576539494042,-0.04528672208859375,,,
42.74,-0.05343405916833925,0.020506418792845357,9.842423669601617,-0.0008662686938679769,0.005811121238672544,-0.04875667834754864,,,
42.75,-0.006472445847487077,0.046202808396348334,9.816395365486109,-0.0018974661031134635,-0.0066357705111691045,-0.05210088010706171,,,
42.76,-0.016719467029133222,0.021052376115772653,9.7856963847324,-0.008289194379509136,0.0005161490028074396,-0.05116975646082146,,,
42.77,0.01918665410618852,0.05412079878831159,9.840227237307932,0.008548105577114207,-0.0013407343551600354,-0.042965217593217454,,,
42.78,-0.007371361604357338,-0.004615467480721506,9.790001599868976,-0.0030709955362569694,-0.0021233321481124454,-0.054642670272818106,,,
42.79,0.027967998586943293,-0.025137999109727374,9.848378996555846,-0.005565954922627555,0.0025086615532554568,-0.03951193167264304,,,
42.800000000000004,0.0943266549627966,0.08519532647674459,9.838771549729156,-0.0007616392666829957,0.001437917699350185,-0.049191098845812985,,,
42.81,-0.0670218574554154,0.030964975686132365,9.824929906021216,-0.006336763878724252,-0.003541411326277992,-0.049058300762501804,,,
42.82,0.020591625911861717,-0.00880775013612375,9.905100987254725,-0.005442702445662005,-0.0017607208645005444,-0.052394819212885343,,,
42.83,0.08280841256216773,-0.03807270532028133,9.81945850812428,0.006248476826806891,0.005623874112219357,-0.04063688231059776,,,
42.84,-0.062155654782920094,0.014145705134402201,9.850155847233584,0.0007438692722664274,-0.0006671594445048887,-0.04157113030520816,,,
42.85,0.07192946135223084,0.03484566133280011,9.846995709924121,0.01235295389208196,-0.0030031142199398835,-0.05607980708462211,,,
42.86,0.006737799257320105,-0.007113112757216593,9.901809204885891,-0.0015548903175806807,0.001456150370145369,-0.05538622137189536,,,
42.87,0.07407089514653485,-0.00658402927720441,9.822622196424621,0.011658262120449799,0.00434953539805053,-0.05319920939271428,,,
42.88,0.01453041126719876,0.12681597700021593,9.93559083932706,0.005614815651420985,-0.010235240684769394,-0.04133924864009971,,,
42.89,-0.011759258138413681,0.05617589670900077,9.800516575722252,0.0034441477311485014,-0.004201413132088285,-0.04981640154274726,,,
42.9,0.05110983180539775,-0.07594492116689261,9.955270901703978,-0.0041361073360602005,-0.006415751130278603,-0.044874331160356884,,,
42.910000000000004,0.08459705683112853,-0.02618513832911238,9.783076539128944,-0.003611894543438893,-0.00615009785499494,-0.04645910184900661,,,
42.92,0.01650069399584094,0.01129163044526583,9.85489347138037,0.005121561441635007,-0.0030497200993470793,-0.05169102369437212,,,
42.93,0.027814703418377856,-0.012749500469993983,9.849297600717977,-0.0025585647051311476,0.0022110864472623185,-0.053891866394303906,,,
42.94,-0.002019232969763321,0.046452066663317394,9.780084252048857,0.0062512152282965475,-0.008045496865558074,-0.055926129371495825,,,
42.95,-0.05469311300130453,-0.004159691637723194,9.873129787522146,0.007462970519445372,0.005064353785683927,-0.0436865070753887,,,
42.96,-0.021589172592890987,-0.0520251766979952,9.876039616075976,0.008106542199872013,-0.006155704399551665,-0.041530003303054466,,,
42.97,-0.07601687341446293,0.009496254696766163,9.831459636611205,-2.09487241848807e-05,-0.0008436443465015312,-0.05226865093620715,,,
42.980000000000004,0.04230390507776986,-0.006966575960362402,9.88341557411683,0.00895195198331063,-0.0003654154364593423,-0.0520935918301923,,,
42.99,-0.03689495636603604,0.07491259090799114,9.915168649531726,0.0054368580524157195,-0.0007007304893671155,-0.04392417219850766,,,
43.0,0.08522326905298264,-0.04089784885597376,9.838139765112263,-0.004531177684620559,-0.0016453081281368746,-0.04027863226748774,,,
43.01,0.07392738942122047,-0.0032496599295023946,9.701988344166933,-0.0022789631771863274,-0.0004879701756694745,-0.049079567098409105,,,
43.02,0.021638629064415518,0.002129496062153572,9.809965962045348,0.0009623452509440042,-0.0017472169358342196,-0.05151601333825608,,,
43.03,0.11231688310100037,-0.03382292779655479,9.723939539364414,0.009916329300429936,-0.0052313799225371955,-0.04350045825427981,,,
43.04,-0.014044321450357809,0.01846390677964177,9.834242632000239,0.006001654186568394,-0.0020685211915232194,-0.05127659953785844,,,
43.050000000000004,0.032850992594810724,-0.029124586573351145,9.740191357330056,-0.0020075036482175798,0.013343844880127222,-0.057106864462702286,,,
43.06,0.03205249115104661,-0.02214480141332873,9.92847099475906,-0.0045551915711281865,-0.0004934828185989226,-0.04456901158069935,,,
43.07,0.011035266517759998,-0.048377652721481965,9.835540191654315,-0.0005474812193116553,-0.0025615125030511313,-0.043346438267227484,,,
43.08,0.040147479163647755,0.01758834386571502,9.853164809141646,0.005799401997910306,0.005521298502869858,-0.04943356617598185,,,
43.09,0.0609734452937066,-0.07480941477867198,9.723997201618264,0.010132025169726947,-0.0026667922011674337,-0.046737635800184904,,,
43.1,-0.041260789794817024,-0.07356718567990427,9.801002805421728,0.004214488649108774,-0.003582714003062368,-0.049678952249506886,,,
43.11,-0.017225553936675877,0.04828940446551666,9.880076500454201,-0.001420741238809729,0.0024205813269518356,-0.049226185010395086,,,
43.12,0.0031225377311970247,-0.012485538734932383,9.868811698243768,-0.003460997574469979,0.0015119730877532918,-0.03551089513433221,,,
43.13,0.029156059017760333,-0.008214095402842368,9.832441616470307,0.0033910583083446213,-0.009052019324530817,-0.039494578468909074,,,
43.14,0.0690593477152009,-0.04222579357485068,9.838227361506034,-0.0017867409991588526,0.0004961751194600631,-0.04769324568255819,,,
43.15,0.031431677799246036,-0.06141607752608531,9.81257282469972,0.006730289564500888,-0.00366895679498784,-0.061217472674245724,,,
43.160000000000004,0.01246848074090018,0.11057455552309493,9.87909388313908,-0.0019207290297189464,-0.001253008885522927,-0.04460070315003518,,,
43.17,-0.06781258889550697,-0.05280294974653253,9.856567343766486,0.00897243286905448,-0.003196615908370437,-0.04016491313701216,,,
43.18,-0.017716179766680117,-0.17927563308753472,9.873840542012495,0.003701994715053801,0.0026809214173395724,-0.04451447563963333,,,
43.19,0.029587502721404525,-0.022940759158163966,9.825615581133487,-0.0013020070083547917,-0.0030019538180347614,-0.05705517378629545,,,
43.2,-0.04071539734663472,-0.018171064906296153,9.724606650966116,-0.00903919911509677,-0.0026714108673086536,-0.04864165458152507,,,
43.21,0.004332232498442286,-0.12899536656765423,9.914269761163695,-0.006181153339390024,-0.005090805352375813,-0.054308839923997605,,,
43.22,0.08495154315247548,0.011071006102024791,9.812987843942572,-0.0017182794796736902,-0.00010203382961107847,-0.054232771506121026,,,
43.230000000000004,0.039036970107313,-0.037432241870083434,9.862631959097335,0.003428612557433264,-0.003968058091797481,-0.058263557595944176,,,
43.24,0.007658738077857035,-0.08247365246945777,9.840581734294668,-0.00028285933439993667,-0.0039399743993994065,-0.05447781140254729,,,
